filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060208-2021060209.nc,1314022052,1379.558,1096.705,41,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060209-2021060210.nc,1314022052,1383.472,1119.318,41,1,2025-12-15 10:52:10.470483
lfric_name_2021060206-2021060209.nc,862536750,1516.238,1196.055,59,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060210-2021060211.nc,1314022052,1368.163,1100.662,41,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1489.769,1202.265,29,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1466.389,1084.618,330,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1395.786,829.235,57,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1460.384,1242.333,103,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060211-2021060212.nc,1314022052,1366.841,1107.708,41,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060212-2021060213.nc,1314022052,1472.017,1248.757,41,1,2025-12-15 10:52:10.470483
lfric_name_2021060209-2021060212.nc,862536750,1496.974,1221.641,59,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060213-2021060214.nc,1314022052,1388.615,1122.713,41,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1512.375,1256.587,29,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1392.554,997.862,330,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1446.692,935.46,57,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1418.205,1121.001,103,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060214-2021060215.nc,1314022052,1465.102,1239.505,41,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060215-2021060216.nc,1314022052,1308.475,1074.379,41,1,2025-12-15 10:52:10.470483
lfric_name_2021060212-2021060215.nc,862536750,1375.74,1090.336,59,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060216-2021060217.nc,1314022052,1515.39,1275.238,41,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1373.704,1099.88,29,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1458.094,1099.066,330,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1392.87,926.868,57,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1535.754,1307.261,103,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060217-2021060218.nc,1314022052,1412.688,1119.837,41,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060218-2021060219.nc,1314022052,1442.461,1216.485,41,1,2025-12-15 10:52:10.470483
lfric_name_2021060215-2021060218.nc,862536750,1504.519,1229.175,59,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060219-2021060220.nc,1314022052,1384.905,1113.76,41,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1520.955,1266.663,29,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1535.638,1142.392,330,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1462.993,887.938,57,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1352.965,1099.329,103,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060220-2021060221.nc,1314022052,1471.277,1152.771,41,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060221-2021060222.nc,1314022052,1615.387,1349.027,41,1,2025-12-15 10:52:10.470483
lfric_name_2021060218-2021060221.nc,862536750,1525.639,1246.418,59,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060222-2021060223.nc,1314022052,1513.986,1177.273,41,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1536.709,1270.169,29,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1485.235,1045.733,330,1,2025-12-15 10:52:10.470483
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1528.442,960.219,57,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1495.338,1173.168,103,1,2025-12-15 10:52:10.470483
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1440.489,1124.094,29,1,2025-12-15 10:52:10.470483
lfric_ver_tp0.nc,303654045,1503.073,1104.521,46,1,2025-12-15 10:52:10.470483
lfric_ver.nc,1137088816,1488.33,1173.391,167,1,2025-12-15 10:52:10.470483
lfric_name_2021060221-2021060300.nc,862536750,1421.414,1101.712,59,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060223-2021060300.nc,1314022052,1467.703,1239.155,41,1,2025-12-15 10:52:10.470483
lfric_ppscreen.nc,1394639399,1351.422,1070.582,41,1,2025-12-15 10:52:10.470483
lfric_bg_for_hofx.nc,37779248424,1384.514,1180.708,957,1,2025-12-15 10:52:10.470483
lfric_bg_for_land_hofx.nc,60337359,1475.557,807.241,41,1,2025-12-15 10:52:10.470483
lfric_initial.nc,886433697,1461.476,1215.221,29,1,2025-12-15 10:52:10.470483
lfric_ppvar_2021060200-2021060201.nc,1314022052,1893.218,1545.014,41,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060201-2021060202.nc,1314022052,1816.777,1479.892,41,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2071.977,1559.05,330,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,56.062,55.181,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2139.002,1782.204,103,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060202-2021060203.nc,1314022052,2409.108,1935.283,41,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060203-2021060204.nc,1314022052,1923.873,1586.183,41,1,2025-12-15 10:59:18.583267
lfric_name_2021060200-2021060203.nc,862536750,1924.703,1506.682,59,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060204-2021060205.nc,862536750,1930.977,1571.793,41,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1927.462,1550.437,29,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2091.501,1566.066,330,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1452.864,1067.41,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2153.006,1801.717,103,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060205-2021060206.nc,1314022052,1756.273,1457.073,41,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060206-2021060207.nc,1314022052,1758.098,1451.077,41,1,2025-12-15 10:59:18.583267
lfric_name_2021060203-2021060206.nc,862536750,2252.667,1744.834,59,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060207-2021060208.nc,1314022052,2163.338,1792.651,41,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2241.652,1816.965,29,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1775.549,1348.742,330,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2253.046,1392.996,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1879.129,1535.632,103,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060208-2021060209.nc,1314022052,1892.114,1539.116,41,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060209-2021060210.nc,1314022052,2258.298,1864.187,41,1,2025-12-15 10:59:18.583267
lfric_name_2021060206-2021060209.nc,862536750,2154.664,1726.78,59,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060210-2021060211.nc,1314022052,1935.958,1572.063,41,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2117.823,1737.637,29,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1948.84,1436.411,330,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1557.058,1098.761,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1973.323,1587.386,103,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060211-2021060212.nc,1314022052,2046.058,1713.8,41,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060212-2021060213.nc,1314022052,1823.187,1506.492,41,1,2025-12-15 10:59:18.583267
lfric_name_2021060209-2021060212.nc,862536750,1965.854,1557.96,59,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060213-2021060214.nc,862536750,2160.809,1813.128,41,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2012.303,1580.168,29,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1960.224,1503.633,330,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1850.875,1229.311,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2046.009,1740.989,103,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060214-2021060215.nc,1314022052,1866.606,1542.431,41,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060215-2021060216.nc,1314022052,2103.423,1773.679,41,1,2025-12-15 10:59:18.583267
lfric_name_2021060212-2021060215.nc,862536750,2017.121,1666.12,59,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060216-2021060217.nc,862536750,1874.55,1532.513,41,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2177.093,1788.978,29,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1911.039,1427.75,330,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1846.629,1189.528,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1805.401,1499.057,103,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060217-2021060218.nc,1314022052,2156.662,1797.835,41,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060218-2021060219.nc,1314022052,2087.008,1756.2,41,1,2025-12-15 10:59:18.583267
lfric_name_2021060215-2021060218.nc,862536750,1984.226,1562.146,59,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060219-2021060220.nc,1314022052,1845.147,1500.658,41,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1972.031,1571.542,29,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1837.472,1372.598,330,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1908.659,1224.728,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1770.978,1479.454,103,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060220-2021060221.nc,1314022052,2126.468,1782.411,41,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060221-2021060222.nc,1314022052,1955.52,1647.169,41,1,2025-12-15 10:59:18.583267
lfric_name_2021060218-2021060221.nc,862536750,1771.982,1441.369,59,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060222-2021060223.nc,1314022052,2038.266,1722.565,41,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1855.26,1505.404,29,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1829.898,1368.776,330,1,2025-12-15 10:59:18.583267
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1856.507,1262.174,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,114693380,1804.521,1497.61,57,1,2025-12-15 10:59:18.583267
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1900.477,1591.211,29,1,2025-12-15 10:59:18.583267
lfric_ver_tp0.nc,303654045,1715.11,1336.68,46,1,2025-12-15 10:59:18.583267
lfric_ver.nc,1137088816,1744.214,1351.056,167,1,2025-12-15 10:59:18.583267
lfric_name_2021060221-2021060300.nc,862536750,1989.544,1642.641,59,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060223-2021060300.nc,1314022052,1718.533,1441.332,41,1,2025-12-15 10:59:18.583267
lfric_ppscreen.nc,1394639399,1974.223,1574.373,41,1,2025-12-15 10:59:18.583267
lfric_bg_for_hofx.nc,37779248424,1735.116,1501.407,957,1,2025-12-15 10:59:18.583267
lfric_bg_for_land_hofx.nc,60337359,651.037,456.271,41,1,2025-12-15 10:59:18.583267
lfric_initial.nc,886433697,2068.358,1688.598,29,1,2025-12-15 10:59:18.583267
lfric_ppvar_2021060200-2021060201.nc,1314022052,1732.392,1438.022,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060201-2021060202.nc,1314022052,1356.968,1119.008,41,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1579.204,1181.636,330,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1764.305,1151.666,57,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1207.199,1076.856,103,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060202-2021060203.nc,1314022052,1907.01,1589.839,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060203-2021060204.nc,1314022052,1549.729,1309.05,41,1,2025-12-15 11:06:44.139439
lfric_name_2021060200-2021060203.nc,862536750,1348.768,1103.997,59,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060204-2021060205.nc,1314022052,1328.372,1120.578,41,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1705.799,1372.627,29,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1378.828,1051.525,330,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1558.287,1053.488,57,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1677.085,1402.916,103,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060205-2021060206.nc,1314022052,1528.536,1289.236,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060206-2021060207.nc,1314022052,1336.445,1121.515,41,1,2025-12-15 11:06:44.139439
lfric_name_2021060203-2021060206.nc,862536750,1704.647,1363.672,59,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060207-2021060208.nc,1314022052,1642.299,1389.436,41,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1352.832,1121.402,29,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1810.414,1378.214,330,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1668.523,1113.713,57,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1815.907,1541.966,103,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060208-2021060209.nc,1314022052,1786.186,1486.197,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060209-2021060210.nc,1314022052,1248.34,1061.276,41,1,2025-12-15 11:06:44.139439
lfric_name_2021060206-2021060209.nc,862536750,1560.322,1252.889,59,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060210-2021060211.nc,1314022052,1481.061,1249.784,41,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1569.686,1284.775,29,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1816.453,1358.847,330,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1395.961,948.628,57,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,114693380,1471.459,1253.757,103,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060211-2021060212.nc,1314022052,1338.547,1115.424,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060212-2021060213.nc,1314022052,1878.204,1579.232,41,1,2025-12-15 11:06:44.139439
lfric_name_2021060209-2021060212.nc,862536750,1847.751,1510.399,59,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060213-2021060214.nc,1314022052,1648.547,1379.976,41,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1547.485,1288.169,29,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1355.372,1022.804,330,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1548.256,945.598,57,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1610.086,1367.131,103,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060214-2021060215.nc,1314022052,1480.302,1248.756,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060215-2021060216.nc,1314022052,1649.049,1373.404,41,1,2025-12-15 11:06:44.139439
lfric_name_2021060212-2021060215.nc,862536750,1632.322,1342.172,59,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060216-2021060217.nc,1314022052,1485.458,1253.301,41,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1609.738,1347.901,29,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1500.749,1127.022,330,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1781.797,1193.547,57,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1511.935,1285.023,103,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060217-2021060218.nc,1314022052,1623.261,1352.739,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060218-2021060219.nc,1314022052,1435.799,1207.187,41,1,2025-12-15 11:06:44.139439
lfric_name_2021060215-2021060218.nc,862536750,1471.439,1206.235,59,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060219-2021060220.nc,1314022052,1263.131,1056.584,41,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1866.874,1550.559,29,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1401.391,1065.284,330,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1629.096,1052.137,57,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1004.246,894.583,103,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060220-2021060221.nc,1314022052,1784.178,1500.408,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060221-2021060222.nc,1314022052,1663.281,1365.589,41,1,2025-12-15 11:06:44.139439
lfric_name_2021060218-2021060221.nc,862536750,1576.44,1292.824,59,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060222-2021060223.nc,1314022052,1281.419,1074.062,41,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1231.6,1032.274,29,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1856.024,1393.324,330,1,2025-12-15 11:06:44.139439
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1902.01,1283.742,57,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1505.15,1270.469,103,1,2025-12-15 11:06:44.139439
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1571.01,1300.056,29,1,2025-12-15 11:06:44.139439
lfric_ver_tp0.nc,303654045,1690.84,1316.723,46,1,2025-12-15 11:06:44.139439
lfric_ver.nc,1137088816,1880.061,1483.262,167,1,2025-12-15 11:06:44.139439
lfric_name_2021060221-2021060300.nc,862536750,1272.0,1049.009,59,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060223-2021060300.nc,1314022052,1795.146,1500.872,41,1,2025-12-15 11:06:44.139439
lfric_ppscreen.nc,1394639399,1755.234,1442.655,41,1,2025-12-15 11:06:44.139439
lfric_bg_for_hofx.nc,37779248424,1666.34,1433.413,957,1,2025-12-15 11:06:44.139439
lfric_bg_for_land_hofx.nc,60337359,1022.543,628.489,41,1,2025-12-15 11:06:44.139439
lfric_initial.nc,60337359,1572.622,1305.243,41,1,2025-12-15 11:06:44.139439
lfric_ppvar_2021060200-2021060201.nc,1314022052,1568.162,1313.948,41,1,2025-12-15 11:13:49.505708
lfric_ppvar_2021060201-2021060202.nc,1314022052,1574.12,1320.045,41,1,2025-12-15 11:13:49.505708
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,547.177,487.391,330,1,2025-12-15 11:13:49.505708
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1456.699,935.667,57,1,2025-12-15 11:13:49.505708
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1537.154,1244.938,103,1,2025-12-15 11:13:49.505708
lfric_ppvar_2021060202-2021060203.nc,1314022052,1528.174,1232.27,41,1,2025-12-15 11:13:49.505708
lfric_ppvar_2021060203-2021060204.nc,1314022052,1700.161,1421.962,41,1,2025-12-15 11:13:49.505708
lfric_name_2021060200-2021060203.nc,862536750,1689.092,1365.024,59,1,2025-12-15 11:13:49.505708
lfric_ppvar_2021060204-2021060205.nc,1314022052,1484.161,1210.457,41,1,2025-12-15 11:13:49.505708
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1567.48,1293.691,29,1,2025-12-15 11:13:49.505708
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1651.381,1225.353,330,1,2025-12-15 11:13:49.505708
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1572.72,1013.312,57,1,2025-12-15 11:13:49.505708
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1616.334,1316.97,103,1,2025-12-15 11:13:49.505708
